14/05/15 22:26:43
gorricho	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]
unprofor	[<http://dbpedia.org/resource/Alain_Pellegrini>]
zurlauben	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]
en	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]
francs	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
callaghan	[<http://dbpedia.org/resource/Joseph_Callaghan>]
alain	[<http://dbpedia.org/resource/Alain_Pellegrini>]
western	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
1282en	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
party	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
georgievich	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
duties	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
trained	[<http://dbpedia.org/resource/William_Otway_Boger>]
brazilianoen	[<http://dbpedia.org/resource/Daniel_Montbars>]
skill	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
captured	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
aunt	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
brigade	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
gc	[<http://dbpedia.org/resource/Violette_Szabo>]
attended	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
spanish	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]	[<http://dbpedia.org/resource/Daniel_Montbars>]
living	[<http://dbpedia.org/resource/Joseph_Callaghan>]
hohenstaufen	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
flanders	[<http://dbpedia.org/resource/William_the_Conqueror>]
royaltyen	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
resistanceplewman	[<http://dbpedia.org/resource/Eliane_Plewman>]
ostendat	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
vitesse	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
unifil	[<http://dbpedia.org/resource/Alain_Pellegrini>]
saintvaleryencaux	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
canadian	[<http://dbpedia.org/resource/William_Otway_Boger>]
militaire	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
magazineen	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
dispatches	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
william	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
se5as	[<http://dbpedia.org/resource/William_Otway_Boger>]
majority	[<http://dbpedia.org/resource/William_the_Conqueror>]
join	[<http://dbpedia.org/resource/Joseph_Callaghan>]
french	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Manuel_Valls>]	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]	[<http://dbpedia.org/resource/Daniel_Montbars>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]	[<http://dbpedia.org/resource/Napoleon_II>]	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Ferdinand_Ferber>]	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Michel_Hollard>]	[<http://dbpedia.org/resource/Pierre_Garbay>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Ludovic_Millet>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]	[<http://dbpedia.org/resource/Louis_Archinard>]	[<http://dbpedia.org/resource/Lise_de_Baissac>]
brownebartroli	[<http://dbpedia.org/resource/Eliane_Plewman>]
crown	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
ii	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
large	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Louis_Archinard>]
in	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
director	[<http://dbpedia.org/resource/Vincent_Desportes>]
platel	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
iv	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
ix	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
legion	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
john	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
hollard	[<http://dbpedia.org/resource/Michel_Hollard>]
doctrine	[<http://dbpedia.org/resource/Vincent_Desportes>]
begin	[<http://dbpedia.org/resource/William_the_Conqueror>]
resister	[<http://dbpedia.org/resource/Michel_Hollard>]
landholders	[<http://dbpedia.org/resource/William_the_Conqueror>]
works	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
brought	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Louis_Archinard>]
turned	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
vals	[<http://dbpedia.org/resource/Manuel_Valls>]
18731949	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
jr	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]
eventually	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
emerged	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
world	[<http://dbpedia.org/resource/%C3%89mile_Lemonnier>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Michel_Hollard>]	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/William_Otway_Boger>]	[<http://dbpedia.org/resource/Ludovic_Millet>]	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]	[<http://dbpedia.org/resource/Oscar_F._Miller>]	[<http://dbpedia.org/resource/Ernest_W._Prussman>]	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Sonya_Butt>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]
december	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]	[<http://dbpedia.org/resource/Victor_L._Kandle>]
clergy	[<http://dbpedia.org/resource/William_the_Conqueror>]
italy	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
finland	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
side	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
change	[<http://dbpedia.org/resource/William_the_Conqueror>]
contender	[<http://dbpedia.org/resource/William_the_Conqueror>]
raphaelwhen	[<http://dbpedia.org/resource/Eliane_Plewman>]
generally	[<http://dbpedia.org/resource/Ferdinand_Ferber>]	[<http://dbpedia.org/resource/Napoleon_II>]
century	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Daniel_Montbars>]
hide	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
hautefagelatour	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
traditionally	[<http://dbpedia.org/resource/Louis_Archinard>]
la	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/B%C3%A9at_Fid%C3%A8le_Antoine_Jean_Dominique_de_La_Tour-Ch%C3%A2tillon_de_Zurlauben>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
tunisia	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]
ld	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
le	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
complete	[<http://dbpedia.org/resource/William_the_Conqueror>]
sedan	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
powers	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
married	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
trinity	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
attache	[<http://dbpedia.org/resource/Michel_Hollard>]
soe	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
northern	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
geographyen	[<http://dbpedia.org/resource/Pandi_Ge%C3%A7o>]
high	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
ruling	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
son	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]	[<http://dbpedia.org/resource/Napoleon_II>]	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
marshal	[<http://dbpedia.org/resource/Jean_de_Brosse>]
claim	[<http://dbpedia.org/resource/William_the_Conqueror>]
vespers	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
hamelin	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
kneel	[<http://dbpedia.org/resource/Eliane_Plewman>]
months	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
level	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
3rd	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
author	[<http://dbpedia.org/resource/Pandi_Ge%C3%A7o>]
philippe	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
establish	[<http://dbpedia.org/resource/William_the_Conqueror>]
paddys	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
daniel	[<http://dbpedia.org/resource/Daniel_Montbars>]
expand	[<http://dbpedia.org/resource/William_the_Conqueror>]
eldest	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Louis,_Dauphin_of_France,_Duke_of_Burgundy>]
compagnie	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
ne	[<http://dbpedia.org/resource/Violette_Szabo>]
survey	[<http://dbpedia.org/resource/William_the_Conqueror>]
morocco	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
fdration	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]
orphanages	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
2012en	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
pirateen	[<http://dbpedia.org/resource/Daniel_Montbars>]
student	[<http://dbpedia.org/resource/Alain_Pellegrini>]
napolon	[<http://dbpedia.org/resource/Napoleon_II>]
coprince	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
yearsin	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
alfonso	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
head	[<http://dbpedia.org/resource/Eliane_Plewman>]
total	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
niece	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
occupied	[<http://dbpedia.org/resource/Violette_Szabo>]
regimental	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
social	[<http://dbpedia.org/resource/Manuel_Valls>]
bourbon	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
cross	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Sidney_Bates>]
fouta	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
raised	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
control	[<http://dbpedia.org/resource/William_the_Conqueror>]
spyen	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Alix_D'Unienville>]
cousin	[<http://dbpedia.org/resource/William_the_Conqueror>]
acknowledge	[<http://dbpedia.org/resource/Napoleon_II>]
gunnery	[<http://dbpedia.org/resource/Joseph_Callaghan>]
beaupuy	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]
sandford	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
scored	[<http://dbpedia.org/resource/Joseph_Callaghan>]	[<http://dbpedia.org/resource/William_Otway_Boger>]
awards	[<http://dbpedia.org/resource/Lise_de_Baissac>]
lands	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
edmond	[<http://dbpedia.org/resource/Napoleon_II>]
heroine	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/Sonya_Butt>]
sitting	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
peacekeepers	[<http://dbpedia.org/resource/Alain_Pellegrini>]
handler	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
philippine	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]
county	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
buried	[<http://dbpedia.org/resource/William_the_Conqueror>]
commanding	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
fighting	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]	[<http://dbpedia.org/resource/Louis_Archinard>]
promised	[<http://dbpedia.org/resource/William_the_Conqueror>]
extremely	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
reputable	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
noen	[<http://dbpedia.org/resource/Joseph_Callaghan>]
publishing	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
exterminator	[<http://dbpedia.org/resource/Daniel_Montbars>]
old	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
forcesen	[<http://dbpedia.org/resource/Sidney_Bates>]
brz	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
rpublique	[<http://dbpedia.org/resource/Henri-Auguste_Loz%C3%A9>]
horse	[<http://dbpedia.org/resource/William_Otway_Boger>]
charlotte	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
mission	[<http://dbpedia.org/resource/Violette_Szabo>]
diplme	[<http://dbpedia.org/resource/Vincent_Desportes>]
madrid	[<http://dbpedia.org/resource/Eliane_Plewman>]
positionfollowing	[<http://dbpedia.org/resource/Alain_Pellegrini>]
johanna	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
veltjens	[<http://dbpedia.org/resource/William_Otway_Boger>]
executed	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
mussidan	[<http://dbpedia.org/resource/Michel_de_Beaupuy>]
serving	[<http://dbpedia.org/resource/Ren%C3%A9_de_Segonzac>]	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]
stratgies	[<http://dbpedia.org/resource/Vincent_Desportes>]
current	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
secretary	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Vincent_Desportes>]
136	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
perugia	[<http://dbpedia.org/resource/Jean_de_Brosse>]
tulle	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]
confessor	[<http://dbpedia.org/resource/William_the_Conqueror>]
maintains	[<http://dbpedia.org/resource/Alain_Pellegrini>]
noblewoman	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]
st	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]	[<http://dbpedia.org/resource/Eliane_Plewman>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
threatened	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
single	[<http://dbpedia.org/resource/Eliane_Plewman>]
crowned	[<http://dbpedia.org/resource/William_the_Conqueror>]
pauline	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
v1	[<http://dbpedia.org/resource/Michel_Hollard>]
undergraduate	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
alexandrine	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
story	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
tv	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
joint	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
counterinsurgency	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
pairs	[<http://dbpedia.org/resource/Eliane_Plewman>]
1811	[<http://dbpedia.org/resource/Napoleon_II>]
abdicated	[<http://dbpedia.org/resource/Napoleon_II>]
forcesalexander	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
ruled	[<http://dbpedia.org/resource/Napoleon_II>]
1818	[<http://dbpedia.org/resource/Napoleon_II>]
military	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
written	[<http://dbpedia.org/resource/Michael_O'Doherty_(publisher)>]
1815	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
1814	[<http://dbpedia.org/resource/Napoleon_II>]
pierrenapolon	[<http://dbpedia.org/resource/Pierre_Napol%C3%A9on_Bonaparte>]
waters	[<http://dbpedia.org/resource/Jimmie_W._Monteith>]
praised	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
degree	[<http://dbpedia.org/resource/Vincent_Desportes>]
beatrice	[<http://dbpedia.org/resource/Charles_I_of_Naples>]
anarchy	[<http://dbpedia.org/resource/William_the_Conqueror>]
vc	[<http://dbpedia.org/resource/Sidney_Bates>]
garros	[<http://dbpedia.org/resource/Roland_Garros_(aviator)>]
cavalry	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
sonwilliam	[<http://dbpedia.org/resource/William_the_Conqueror>]
ocean	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
pardo	[<http://dbpedia.org/resource/Trinidad_Pardo_de_Tavera>]
naval	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
reine	[<http://dbpedia.org/resource/Violette_Szabo>]
region	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
support	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
alfred	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
sarajevo	[<http://dbpedia.org/resource/Alain_Pellegrini>]
throne	[<http://dbpedia.org/resource/William_the_Conqueror>]
cole	[<http://dbpedia.org/resource/Vincent_Desportes>]	[<http://dbpedia.org/resource/Alain_Pellegrini>]
infantry	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Jean_Th%C3%A9veney>]
life	[<http://dbpedia.org/resource/Lise_de_Baissac>]	[<http://dbpedia.org/resource/William_the_Conqueror>]	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
1832	[<http://dbpedia.org/resource/Napoleon_II>]
francoprussian	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
godefride	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
heir	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]	[<http://dbpedia.org/resource/Napoleon_II>]
missing	[<http://dbpedia.org/resource/Thomas_Frederick_Stephenson>]
1839	[<http://dbpedia.org/resource/Jacques_F%C3%A9lix_Emmanuel_Hamelin>]
marseilles	[<http://dbpedia.org/resource/Eliane_Plewman>]
successful	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
yolande	[<http://dbpedia.org/resource/Eliane_Plewman>]
prestigious	[<http://dbpedia.org/resource/Sidney_Bates>]
socialist	[<http://dbpedia.org/resource/Fran%C3%A7ois_Hollande>]	[<http://dbpedia.org/resource/Manuel_Valls>]
indochinaen	[<http://dbpedia.org/resource/Louis_Archinard>]
norman	[<http://dbpedia.org/resource/William_the_Conqueror>]
1844	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
superior	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/Ren%C3%A9_Cogny>]
1842	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
1841	[<http://dbpedia.org/resource/Jean-G%C3%A9rard_Lacu%C3%A9e,_count_of_Cessac>]
1895november	[<http://dbpedia.org/resource/Marcellus_H._Chiles>]
succeed	[<http://dbpedia.org/resource/Duke_Alexander_Petrovich_of_Oldenburg>]
interrogated	[<http://dbpedia.org/resource/Violette_Szabo>]	[<http://dbpedia.org/resource/Eliane_Plewman>]
famed	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
dame	[<http://dbpedia.org/resource/Paddy_O'Sullivan>]
1847	[<http://dbpedia.org/resource/Bellamy_Storer_(1847%E2%80%931922)>]
ancien	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
hautes	[<http://dbpedia.org/resource/Bernard_Saint-Hillier>]
held	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]	[<http://dbpedia.org/resource/William_the_Conqueror>]
reach	[<http://dbpedia.org/resource/Alain_Pellegrini>]
brigadier	[<http://dbpedia.org/resource/Alfred-Am%C3%A9d%C3%A9e_Dodds>]
cond	[<http://dbpedia.org/resource/Claire-Cl%C3%A9mence_de_Maill%C3%A9-Br%C3%A9z%C3%A9>]	[<http://dbpedia.org/resource/Charlotte_de_Rohan>]
